Vernier Format 2
SAS-124-55__13C130__[5-5]__LEFT__1st LG-PYE pass after 2 LG N-M pass-16-19min LGNM cut__3pt06 mLmin o-Xyl__2500 uL__684 nm__2 of 2 injection__REALLY C130.cmbl 5/15/2023 10:38:43 .
Latest
Time	Potential	Calculated Column
55.4166666667	0.386826790636	0.147826790636
55.4333333333	0.413814706262	0.174814706262
55.45	0.386826790636	0.147826790636
55.4666666667	0.404818734387	0.165818734387
55.4833333333	0.386826790636	0.147826790636
55.5	0.449798593763	0.210798593763
55.5166666667	0.431806650013	0.192806650013
55.5333333333	0.413814706262	0.174814706262
55.55	0.467790537514	0.228790537514
55.5666666667	0.413814706262	0.174814706262
55.5833333333	0.368834846886	0.129834846886
55.6	0.386826790636	0.147826790636
55.6166666667	0.386826790636	0.147826790636
55.6333333333	0.449798593763	0.210798593763
55.65	0.404818734387	0.165818734387
55.6666666667	0.386826790636	0.147826790636
55.6833333333	0.386826790636	0.147826790636
55.7	0.404818734387	0.165818734387
55.7166666667	0.386826790636	0.147826790636
55.7333333333	0.386826790636	0.147826790636
55.75	0.431806650013	0.192806650013
55.7666666667	0.449798593763	0.210798593763
55.7833333333	0.386826790636	0.147826790636
55.8	0.404818734387	0.165818734387
55.8166666667	0.467790537514	0.228790537514
55.8333333333	0.467790537514	0.228790537514
55.85	0.467790537514	0.228790537514
55.8666666667	0.431806650013	0.192806650013
55.8833333333	0.467790537514	0.228790537514
55.9	0.431806650013	0.192806650013
55.9166666667	0.413814706262	0.174814706262
55.9333333333	0.404818734387	0.165818734387
55.95	0.449798593763	0.210798593763
55.9666666667	0.467790537514	0.228790537514
55.9833333333	0.404818734387	0.165818734387
56	0.431806650013	0.192806650013
56.0166666667	0.467790537514	0.228790537514
56.0333333333	0.431806650013	0.192806650013
56.05	0.386826790636	0.147826790636
56.0666666667	0.404818734387	0.165818734387
56.0833333333	0.449798593763	0.210798593763
56.1	0.386826790636	0.147826790636
56.1166666667	0.368834846886	0.129834846886
56.1333333333	0.368834846886	0.129834846886
56.15	0.413814706262	0.174814706262
56.1666666667	0.413814706262	0.174814706262
56.1833333333	0.404818734387	0.165818734387
56.2	0.386826790636	0.147826790636
56.2166666667	0.431806650013	0.192806650013
56.2333333333	0.413814706262	0.174814706262
56.25	0.404818734387	0.165818734387
56.2666666667	0.404818734387	0.165818734387
56.2833333333	0.413814706262	0.174814706262
56.3	0.413814706262	0.174814706262
56.3166666667	0.404818734387	0.165818734387
56.3333333333	0.413814706262	0.174814706262
56.35	0.404818734387	0.165818734387
56.3666666667	0.386826790636	0.147826790636
56.3833333333	0.386826790636	0.147826790636
56.4	0.431806650013	0.192806650013
56.4166666667	0.449798593763	0.210798593763
56.4333333333	0.431806650013	0.192806650013
56.45	0.368834846886	0.129834846886
56.4666666667	0.386826790636	0.147826790636
56.4833333333	0.386826790636	0.147826790636
56.5	0.413814706262	0.174814706262
56.5166666667	0.413814706262	0.174814706262
56.5333333333	0.404818734387	0.165818734387
56.55	0.386826790636	0.147826790636
56.5666666667	0.386826790636	0.147826790636
56.5833333333	0.404818734387	0.165818734387
56.6	0.404818734387	0.165818734387
56.6166666667	0.449798593763	0.210798593763
56.6333333333	0.431806650013	0.192806650013
56.65	0.413814706262	0.174814706262
56.6666666667	0.386826790636	0.147826790636
56.6833333333	0.386826790636	0.147826790636
56.7	0.404818734387	0.165818734387
56.7166666667	0.386826790636	0.147826790636
56.7333333333	0.431806650013	0.192806650013
56.75	0.368834846886	0.129834846886
56.7666666667	0.431806650013	0.192806650013
56.7833333333	0.386826790636	0.147826790636
56.8	0.404818734387	0.165818734387
56.8166666667	0.413814706262	0.174814706262
56.8333333333	0.467790537514	0.228790537514
56.85	0.413814706262	0.174814706262
56.8666666667	0.368834846886	0.129834846886
56.8833333333	0.413814706262	0.174814706262
56.9	0.413814706262	0.174814706262
56.9166666667	0.413814706262	0.174814706262
56.9333333333	0.404818734387	0.165818734387
56.95	0.413814706262	0.174814706262
56.9666666667	0.413814706262	0.174814706262
56.9833333333	0.449798593763	0.210798593763
57	0.404818734387	0.165818734387
57.0166666667	0.467790537514	0.228790537514
57.0333333333	0.449798593763	0.210798593763
57.05	0.413814706262	0.174814706262
57.0666666667	0.404818734387	0.165818734387
57.0833333333	0.413814706262	0.174814706262
57.1	0.386826790636	0.147826790636
57.1166666667	0.368834846886	0.129834846886
57.1333333333	0.404818734387	0.165818734387
57.15	0.413814706262	0.174814706262
57.1666666667	0.413814706262	0.174814706262
57.1833333333	0.431806650013	0.192806650013
57.2	0.404818734387	0.165818734387
57.2166666667	0.449798593763	0.210798593763
57.2333333333	0.449798593763	0.210798593763
57.25	0.404818734387	0.165818734387
57.2666666667	0.449798593763	0.210798593763
57.2833333333	0.404818734387	0.165818734387
57.3	0.467790537514	0.228790537514
57.3166666667	0.368834846886	0.129834846886
57.3333333333	0.404818734387	0.165818734387
57.35	0.431806650013	0.192806650013
57.3666666667	0.386826790636	0.147826790636
57.3833333333	0.386826790636	0.147826790636
57.4	0.431806650013	0.192806650013
57.4166666667	0.404818734387	0.165818734387
57.4333333333	0.404818734387	0.165818734387
57.45	0.368834846886	0.129834846886
57.4666666667	0.386826790636	0.147826790636
57.4833333333	0.431806650013	0.192806650013
57.5	0.386826790636	0.147826790636
57.5166666667	0.404818734387	0.165818734387
57.5333333333	0.413814706262	0.174814706262
57.55	0.368834846886	0.129834846886
57.5666666667	0.413814706262	0.174814706262
57.5833333333	0.368834846886	0.129834846886
57.6	0.386826790636	0.147826790636
57.6166666667	0.404818734387	0.165818734387
57.6333333333	0.431806650013	0.192806650013
57.65	0.413814706262	0.174814706262
57.6666666667	0.431806650013	0.192806650013
57.6833333333	0.413814706262	0.174814706262
57.7	0.467790537514	0.228790537514
57.7166666667	0.413814706262	0.174814706262
57.7333333333	0.413814706262	0.174814706262
57.75	0.404818734387	0.165818734387
57.7666666667	0.431806650013	0.192806650013
57.7833333333	0.431806650013	0.192806650013
57.8	0.431806650013	0.192806650013
57.8166666667	0.431806650013	0.192806650013
57.8333333333	0.431806650013	0.192806650013
57.85	0.449798593763	0.210798593763
57.8666666667	0.431806650013	0.192806650013
57.8833333333	0.449798593763	0.210798593763
57.9	0.404818734387	0.165818734387
57.9166666667	0.404818734387	0.165818734387
57.9333333333	0.386826790636	0.147826790636
57.95	0.431806650013	0.192806650013
57.9666666667	0.404818734387	0.165818734387
57.9833333333	0.386826790636	0.147826790636
58	0.404818734387	0.165818734387
58.0166666667	0.413814706262	0.174814706262
58.0333333333	0.431806650013	0.192806650013
58.05	0.368834846886	0.129834846886
58.0666666667	0.404818734387	0.165818734387
58.0833333333	0.431806650013	0.192806650013
58.1	0.467790537514	0.228790537514
58.1166666667	0.386826790636	0.147826790636
58.1333333333	0.404818734387	0.165818734387
58.15	0.413814706262	0.174814706262
58.1666666667	0.413814706262	0.174814706262
58.1833333333	0.404818734387	0.165818734387
58.2	0.413814706262	0.174814706262
58.2166666667	0.386826790636	0.147826790636
58.2333333333	0.467790537514	0.228790537514
58.25	0.431806650013	0.192806650013
58.2666666667	0.386826790636	0.147826790636
58.2833333333	0.368834846886	0.129834846886
58.3	0.404818734387	0.165818734387
58.3166666667	0.368834846886	0.129834846886
58.3333333333	0.404818734387	0.165818734387
58.35	0.449798593763	0.210798593763
58.3666666667	0.431806650013	0.192806650013
58.3833333333	0.413814706262	0.174814706262
58.4	0.404818734387	0.165818734387
58.4166666667	0.467790537514	0.228790537514
58.4333333333	0.431806650013	0.192806650013
58.45	0.404818734387	0.165818734387
58.4666666667	0.404818734387	0.165818734387
58.4833333333	0.404818734387	0.165818734387
58.5	0.431806650013	0.192806650013
58.5166666667	0.404818734387	0.165818734387
58.5333333333	0.404818734387	0.165818734387
58.55	0.350842903135	0.111842903135
58.5666666667	0.413814706262	0.174814706262
58.5833333333	0.413814706262	0.174814706262
58.6	0.413814706262	0.174814706262
58.6166666667	0.386826790636	0.147826790636
58.6333333333	0.431806650013	0.192806650013
58.65	0.413814706262	0.174814706262
58.6666666667	0.413814706262	0.174814706262
58.6833333333	0.431806650013	0.192806650013
58.7	0.404818734387	0.165818734387
58.7166666667	0.386826790636	0.147826790636
58.7333333333	0.449798593763	0.210798593763
58.75	0.413814706262	0.174814706262
58.7666666667	0.449798593763	0.210798593763
58.7833333333	0.413814706262	0.174814706262
58.8	0.386826790636	0.147826790636
58.8166666667	0.431806650013	0.192806650013
58.8333333333	0.413814706262	0.174814706262
58.85	0.431806650013	0.192806650013
58.8666666667	0.449798593763	0.210798593763
58.8833333333	0.431806650013	0.192806650013
58.9	0.431806650013	0.192806650013
58.9166666667	0.449798593763	0.210798593763
58.9333333333	0.449798593763	0.210798593763
58.95	0.467790537514	0.228790537514
58.9666666667	0.431806650013	0.192806650013
58.9833333333	0.386826790636	0.147826790636
59	0.386826790636	0.147826790636
59.0166666667	0.404818734387	0.165818734387
59.0333333333	0.431806650013	0.192806650013
59.05	0.368834846886	0.129834846886
59.0666666667	0.368834846886	0.129834846886
59.0833333333	0.404818734387	0.165818734387
59.1	0.386826790636	0.147826790636
59.1166666667	0.404818734387	0.165818734387
59.1333333333	0.413814706262	0.174814706262
59.15	0.368834846886	0.129834846886
59.1666666667	0.413814706262	0.174814706262
59.1833333333	0.386826790636	0.147826790636
59.2	0.431806650013	0.192806650013
59.2166666667	0.413814706262	0.174814706262
59.2333333333	0.431806650013	0.192806650013
59.25	0.404818734387	0.165818734387
59.2666666667	0.449798593763	0.210798593763
59.2833333333	0.449798593763	0.210798593763
59.3	0.467790537514	0.228790537514
59.3166666667	0.413814706262	0.174814706262
59.3333333333	0.404818734387	0.165818734387
59.35	0.467790537514	0.228790537514
59.3666666667	0.476786509389	0.237786509389
59.3833333333	0.467790537514	0.228790537514
59.4	0.404818734387	0.165818734387
59.4166666667	0.386826790636	0.147826790636
59.4333333333	0.350842903135	0.111842903135
59.45	0.413814706262	0.174814706262
59.4666666667	0.467790537514	0.228790537514
59.4833333333	0.413814706262	0.174814706262
59.5	0.413814706262	0.174814706262
59.5166666667	0.431806650013	0.192806650013
59.5333333333	0.386826790636	0.147826790636
59.55	0.476786509389	0.237786509389
59.5666666667	0.431806650013	0.192806650013
59.5833333333	0.431806650013	0.192806650013
59.6	0.413814706262	0.174814706262
59.6166666667	0.404818734387	0.165818734387
59.6333333333	0.413814706262	0.174814706262
59.65	0.449798593763	0.210798593763
59.6666666667	0.404818734387	0.165818734387
59.6833333333	0.386826790636	0.147826790636
59.7	0.404818734387	0.165818734387
59.7166666667	0.413814706262	0.174814706262
59.7333333333	0.404818734387	0.165818734387
59.75	0.386826790636	0.147826790636
59.7666666667	0.386826790636	0.147826790636
59.7833333333	0.413814706262	0.174814706262
59.8	0.404818734387	0.165818734387
59.8166666667	0.368834846886	0.129834846886
59.8333333333	0.431806650013	0.192806650013
59.85	0.386826790636	0.147826790636
59.8666666667	0.404818734387	0.165818734387
59.8833333333	0.431806650013	0.192806650013
59.9	0.404818734387	0.165818734387
59.9166666667	0.350842903135	0.111842903135
59.9333333333	0.431806650013	0.192806650013
59.95	0.368834846886	0.129834846886
59.9666666667	0.368834846886	0.129834846886
59.9833333333	0.413814706262	0.174814706262
60	0.404818734387	0.165818734387
60.0166666667	0.404818734387	0.165818734387
60.0333333333	0.413814706262	0.174814706262
60.05	0.404818734387	0.165818734387
60.0666666667	0.413814706262	0.174814706262
60.0833333333	0.386826790636	0.147826790636
60.1	0.368834846886	0.129834846886
60.1166666667	0.368834846886	0.129834846886
60.1333333333	0.368834846886	0.129834846886
60.15	0.350842903135	0.111842903135
60.1666666667	0.404818734387	0.165818734387
60.1833333333	0.386826790636	0.147826790636
60.2	0.404818734387	0.165818734387
60.2166666667	0.386826790636	0.147826790636
60.2333333333	0.413814706262	0.174814706262
60.25	0.368834846886	0.129834846886
60.2666666667	0.386826790636	0.147826790636
60.2833333333	0.386826790636	0.147826790636
60.3	0.350842903135	0.111842903135
60.3166666667	0.368834846886	0.129834846886
60.3333333333	0.431806650013	0.192806650013
60.35	0.404818734387	0.165818734387
60.3666666667	0.404818734387	0.165818734387
60.3833333333	0.413814706262	0.174814706262
60.4	0.368834846886	0.129834846886
60.4166666667	0.386826790636	0.147826790636
60.4333333333	0.368834846886	0.129834846886
60.45	0.431806650013	0.192806650013
60.4666666667	0.386826790636	0.147826790636
60.4833333333	0.386826790636	0.147826790636
60.5	0.368834846886	0.129834846886
60.5166666667	0.413814706262	0.174814706262
60.5333333333	0.386826790636	0.147826790636
60.55	0.368834846886	0.129834846886
60.5666666667	0.404818734387	0.165818734387
60.5833333333	0.404818734387	0.165818734387
60.6	0.413814706262	0.174814706262
60.6166666667	0.368834846886	0.129834846886
60.6333333333	0.386826790636	0.147826790636
60.65	0.368834846886	0.129834846886
60.6666666667	0.368834846886	0.129834846886
60.6833333333	0.368834846886	0.129834846886
60.7	0.413814706262	0.174814706262
60.7166666667	0.404818734387	0.165818734387
60.7333333333	0.386826790636	0.147826790636
60.75	0.431806650013	0.192806650013
60.7666666667	0.413814706262	0.174814706262
60.7833333333	0.386826790636	0.147826790636
60.8	0.404818734387	0.165818734387
60.8166666667	0.404818734387	0.165818734387
60.8333333333	0.413814706262	0.174814706262
60.85	0.449798593763	0.210798593763
60.8666666667	0.386826790636	0.147826790636
60.8833333333	0.350842903135	0.111842903135
60.9	0.368834846886	0.129834846886
60.9166666667	0.404818734387	0.165818734387
60.9333333333	0.368834846886	0.129834846886
60.95	0.386826790636	0.147826790636
60.9666666667	0.431806650013	0.192806650013
60.9833333333	0.449798593763	0.210798593763
61	0.404818734387	0.165818734387
61.0166666667	0.386826790636	0.147826790636
61.0333333333	0.431806650013	0.192806650013
61.05	0.431806650013	0.192806650013
61.0666666667	0.368834846886	0.129834846886
61.0833333333	0.413814706262	0.174814706262
61.1	0.413814706262	0.174814706262
61.1166666667	0.404818734387	0.165818734387
61.1333333333	0.386826790636	0.147826790636
61.15	0.368834846886	0.129834846886
61.1666666667	0.404818734387	0.165818734387
61.1833333333	0.386826790636	0.147826790636
61.2	0.431806650013	0.192806650013
61.2166666667	0.368834846886	0.129834846886
61.2333333333	0.386826790636	0.147826790636
61.25	0.449798593763	0.210798593763
61.2666666667	0.404818734387	0.165818734387
61.2833333333	0.368834846886	0.129834846886
61.3	0.404818734387	0.165818734387
61.3166666667	0.404818734387	0.165818734387
61.3333333333	0.431806650013	0.192806650013
61.35	0.386826790636	0.147826790636
61.3666666667	0.386826790636	0.147826790636
61.3833333333	0.386826790636	0.147826790636
61.4	0.386826790636	0.147826790636
61.4166666667	0.404818734387	0.165818734387
61.4333333333	0.431806650013	0.192806650013
61.45	0.404818734387	0.165818734387
61.4666666667	0.404818734387	0.165818734387
61.4833333333	0.386826790636	0.147826790636
61.5	0.431806650013	0.192806650013
61.5166666667	0.386826790636	0.147826790636
61.5333333333	0.404818734387	0.165818734387
61.55	0.404818734387	0.165818734387
61.5666666667	0.404818734387	0.165818734387
61.5833333333	0.350842903135	0.111842903135
61.6	0.404818734387	0.165818734387
61.6166666667	0.404818734387	0.165818734387
61.6333333333	0.368834846886	0.129834846886
61.65	0.386826790636	0.147826790636
61.6666666667	0.386826790636	0.147826790636
61.6833333333	0.404818734387	0.165818734387
